address,area,balcony,cellar,city,contact_name,district,extra_costs,garden,immo_id,kitchen,lat,lng,media_count,price,private,rooms,sqm,title,url,zip_code
Josef-Bergmann-Weg 1,,true,true,Fürstenfeldbruck (Kreis),Bernhard Mayer,Olching,,false,116641546,false,48.20431,11.33468,7,630300,false,3,84.15,Wohnensemble Josef-Bergmann-Weg in Olching: 3-Zimmer Wohnung mit Balkon/Aufzug - Baubeginn erfolgt,https://www.immobilienscout24.de/expose/116641546,82140
,,true,true,München (Kreis),"NEU und Provisionsfrei, Herr Roman Richter",Hohenbrunn,,false,116988327,false,,,2,609000,false,3,70,3-Zimmer-Neubau-Dachgeschoss-Wohnung+++Tiefgarage und Lift+++KfW 55 förderfähig!,https://www.immobilienscout24.de/expose/116988327,85662
,,true,false,Dachau (Kreis),Angela Bergmann,Haimhausen,,false,120447252,true,,,19,379000,false,2,70.08,"+++WOHL- FÜHL- FAKTOR+++
2 Zimmer Maisonette Wohnung in Haimhausen",https://www.immobilienscout24.de/expose/120447252,85778
Zirbelstraße 7,,true,false,München (Kreis),Johannes Schöpfer,Hohenbrunn,,false,115468794,false,48.03458,11.70667,13,870000,false,4,109.09,"Neubau: Maisonettewohnung OG u. DG mit
eigenem Gartenanteil",https://www.immobilienscout24.de/expose/115468794,85662
,,true,true,Starnberg (Kreis),Julia Gottschalk,Gilching,,true,120301050,false,,,14,350000,false,3,82.35,Erbpacht - Vermietete 3-Zimmer-Wohnung mit sonnigem Garten in ruhiger Lage von Gilching!,https://www.immobilienscout24.de/expose/120301050,82205
,,true,true,Starnberg (Kreis),Mario Wilhelm Rodenhausen,Gilching,,false,120496198,true,,,40,465000,false,2,67,Ihre Chance auf eine Dachterrassenwohnung in ruhiger Lage von Gilching!,https://www.immobilienscout24.de/expose/120496198,82205
Karl-Böhm-Str. 99,,true,true,Ebersberg (Kreis),Helmut Künzl,Vaterstetten,,false,120024109,false,48.10068,11.78774,9,529000,false,3,76.7,"Hochwertige, moderne 3-Zimmer-Wohnung in zentraler TOP-Lage von Baldham RESERVIERT",https://www.immobilienscout24.de/expose/120024109,85598
,,true,true,Ebersberg (Kreis),Soheil Esfandiary,Poing,,false,120294310,true,,,20,634000,false,4,100.34,Wunderschöne 4 Zimmer Dachterrassenwohnung über 3 Ebenen,https://www.immobilienscout24.de/expose/120294310,85586
Auenstraße 1,,true,true,München (Kreis),(Idris) Ahmad Rauf,Schäftlarn,,false,116882574,false,47.99146,11.44986,7,688750,false,3,79.85,Sonne Pur - Perfekte 3 Zimmer Dachgeschoss-Wohnung mit Balkon,https://www.immobilienscout24.de/expose/116882574,82069
,,true,true,Starnberg (Kreis),Angela Schinnagel,Gilching,,false,114013549,true,,,8,298000,false,3,70,Sichere Kapitalanlage - solide 3-Zi-ETW in zentraler Lage mit zuverlässigem Mieter!,https://www.immobilienscout24.de/expose/114013549,82205
,,true,true,Fürstenfeldbruck (Kreis),Johannes Lichtenstern,Emmering,,true,115321265,true,,,12,344000,false,3,70,Liebenswertes Emmering !,https://www.immobilienscout24.de/expose/115321265,82275
,,false,true,Ebersberg (Kreis),Michaela Geiger,Poing,,false,119717419,false,,,13,383000,false,2.5,72.39,Interessante Wohnung mit ausgebautem Speicher in bevorzugter Wohnlage von Poing,https://www.immobilienscout24.de/expose/119717419,85586
,,true,true,München,Petra Maurer,Neuhausen,,false,118028672,true,,,24,739000,false,3,88.5,"Ruhige, gepflegte 3-Zimmerwohnung in München-Neuhausen mit ca. 88,5 m² Wohnfl. Lift, Duplex-Stellpl.",https://www.immobilienscout24.de/expose/118028672,80636
,,false,true,München,Werner Pletzer,Neuhausen,,false,116391884,false,,,14,540000,false,3,82,"Großzügig und ruhig, 3-Zimmer-Wohnung im Dachgeschoss mit Wohnküche ",https://www.immobilienscout24.de/expose/116391884,80636
,,true,true,München,Svetlana Bencke,Neuhausen,,false,119813575,true,,,14,569000,false,3,70,Wohnung mit Potential in TOP - Lage,https://www.immobilienscout24.de/expose/119813575,80636
,,true,true,München,Christian Omischl,Neuhausen,,false,120523797,true,,,9,625000,false,3,70.3,Sehr helle Maisonette-Dachgeschoss-Wohnung München-Neuhausen,https://www.immobilienscout24.de/expose/120523797,80637
Winzererstraße 30a,,false,true,München,Aaron Hammerla,Maxvorstadt,,false,90765810,true,48.15528,11.5599,8,675000,false,3,71.21,Eine gute Lage ist entscheidend!,https://www.immobilienscout24.de/expose/90765810,80797
,,true,true,München,Finesthome GmbH Office,Maxvorstadt,,true,116575010,true,,,13,879000,false,2.5,87,"Wunderschön- Sanierte 2,5 Zimmerwohnung sehr ruhig im Innenhof gelegen",https://www.immobilienscout24.de/expose/116575010,80797
,,true,true,München,Ihr McMakler Team,Maxvorstadt,,false,118893786,true,,,10,819900,false,2,82,"Charmante, vermietete Altbauwohnung mit 2 Balkonen in der Maxvorstadt!",https://www.immobilienscout24.de/expose/118893786,80797
,,true,true,München,VON POLL IMMOBILIEN Shop München,Maxvorstadt,,false,118320376,true,,,14,835000,false,2,76.6,"Ruhig im Innenhof gelegene, moderne 2-Zimmer-Loft-Wohnung in Bestlage - Maxvorstadt",https://www.immobilienscout24.de/expose/118320376,80335
Landsberger Straße 141,,true,true,München,Ihr McMakler Team,Schwanthalerhöhe,,false,120553984,true,48.14008,11.52971,20,765000,false,3,85.01,Bezugsfrei: Moderne 3-Zi.-ETW mit Südbalkon und Tiefgarage in München!,https://www.immobilienscout24.de/expose/120553984,80339
,,false,true,München,Suzana Ritter,Nymphenburg,,false,116135119,false,,,27,730000,false,2,69.85,"Wohnen wie im Hotel! Empfang, Fittness, Partyraum und Dachterrasse mit Panoramaausblick!",https://www.immobilienscout24.de/expose/116135119,80639
Gollierstraße *,,true,true,München,Roger Schwarze,Schwanthalerhöhe,,false,120664131,true,48.13575,11.53904,12,580000,false,2,67.3,Attraktive und ruhige 2-Zimmerwohnung mit Wintergarten an der SCHWANTHALER HÖHE (Gollierstraße),https://www.immobilienscout24.de/expose/120664131,80339
,,true,true,München,,Schwanthalerhöhe,,false,120204539,true,,,72,630000,false,3,76,Sonnendurchflutete 3-Zimmer-Wohnung mit Balkon und hochwertiger EBK in toller Lage vom Westend,https://www.immobilienscout24.de/expose/120204539,80339
,,false,false,München,Daniel Schäfer,Schwabing-West,,true,119719736,true,,,11,699000,false,2,79,Ruhig gelegene 2 - 3-Zimmer-Dachgeschoss-Wohnung in begehrter Lage von Schwabing,https://www.immobilienscout24.de/expose/119719736,80797
,,true,true,München,,Laim,,true,120792928,true,,,10,470000,false,2,60,2 Zimmer - Wohnung mit Balkon und PKW Stellplatz,https://www.immobilienscout24.de/expose/120792928,80687
,,false,true,München,Alexandra Secondin,Neuhausen,,false,115175981,false,,,16,897000,false,3.5,87,Luxuriös wohnen im Altbau mit Blick auf Schloss Nymphenburg,https://www.immobilienscout24.de/expose/115175981,80638
Elsenheimerstr. xx,,true,true,München,Joe Manson,Laim,,true,120740225,true,48.13797,11.52138,2,525000,false,2,70,"Gepflegte 2 ZW. mit TG-Stellplatz, ruhige Top Lage",https://www.immobilienscout24.de/expose/120740225,80687
,,true,false,München,  Resale GmbH,Laim,,false,120794265,false,,,0,585000,false,2.5,70,Sehr Zentrale Etagenwohnung mit 2 Balkone.Top Lage,https://www.immobilienscout24.de/expose/120794265,80687
,,true,true,München,Joe Manson,Laim,,true,120487569,true,,,3,525000,false,2,70,"Wohlfühlen in München - Laim : Gepflegte 2 ZW. mit TG-Stellplatz, ruhige Top Lage",https://www.immobilienscout24.de/expose/120487569,80687
,,true,true,München,Finesthome GmbH Office,Schwabing-West,,true,116642106,true,,,19,648000,false,2,73,"Wunderschön- Sanierte 2,5 Zimmerwohnung ins Grüne",https://www.immobilienscout24.de/expose/116642106,80804
,,true,true,München,Büro München,Schwabing-West,,false,120609235,false,,,3,155000,false,3,80,Erbpacht-Wohnung: Direkt am Luitpoldpark als Kapitalanlage oder Selbstbezug,https://www.immobilienscout24.de/expose/120609235,80809
,,true,true,München,Barbara Neumann-Wools,Moosach,,false,119251806,false,,,16,440000,false,3,70,3-Zi-Whg  als Kapitalanlage - perfekte Lage - Nähe Olympiapark,https://www.immobilienscout24.de/expose/119251806,80992
,,false,false,München,Verena Panahi,Moosach,,true,118497011,true,,,16,598900,false,2,66,"!! Elegante und sonnige Terrassenwohnung wartet auf Sie!!
Moosach/Nähe Neuhausen-Nymphenburg!!",https://www.immobilienscout24.de/expose/118497011,80992
,,true,false,München,VON POLL IMMOBILIEN Shop München,Nymphenburg,,false,120341402,true,,,22,950000,false,3,96,MÜNCHEN-LAIM: Hochwertige Dachgeschosswohnung am Nymphenburger Schlosspark,https://www.immobilienscout24.de/expose/120341402,80639
,,true,true,München,Fritz N. Osterried,Moosach,,false,118487344,false,,,16,395000,false,3,87,KAPITALANLAGE - Vermietete 3 Zi-ETW mit 2 Balkonen am OEZ (ehemalige Pressestadt),https://www.immobilienscout24.de/expose/118487344,80993
Schleißheimer Str. 251,,true,true,München,Deniz Kalkavan,Milbertshofen,,true,120522878,true,48.17772,11.56721,9,680000,true,3.5,85,86m²4Zimmer ModerngeschnitteneWHG am Petuelring nähe BMW v PRiVAT,https://www.immobilienscout24.de/expose/120522878,80809
Werner-Friedmann-Bogen 20,,true,false,München,Oliver Adami,Moosach,,false,113918579,true,48.18369,11.53809,18,399000,false,3.5,93,"NIEßBRAUCH: Sehr gepflegte 3 Zimmerwohnung zum Nießbrauch im Olympia- Pressezentrum, KAPITALANLAGE",https://www.immobilienscout24.de/expose/113918579,80993
,,true,true,München,VON POLL IMMOBILIEN Shop München,Moosach,,false,119659874,true,,,17,785000,false,3.5,103,Direkt am OEZ - Traumhafte und absolut ruhige Wohnung mit sagenhaftem Blick in die Natur,https://www.immobilienscout24.de/expose/119659874,80993
Westendstraße 229,,true,true,München,Martin Mühlbauer,Laim,,true,120646798,true,48.12945,11.51684,17,469999,true,3,63.5,PROVISIONSFREIE+Modernisierte 3-Zimmer-EG-Wohnung mit TG-Stellplatz Westpark,https://www.immobilienscout24.de/expose/120646798,80686
Straßberger Straße 97,,true,true,München,A. Huber,Milbertshofen,,false,119041995,true,48.18446,11.54957,21,795000,false,3.5,106,für Kapitalanleger und zum Selbstbezug: Wohnen in der Stadt und doch im Grünen,https://www.immobilienscout24.de/expose/119041995,80809
,,false,false,München,Ilona Fritsch,Ludwigsvorstadt-Isarvorstadt,,false,120181148,false,,,10,829950,false,2,60,MGF Group - München - Altstadt! Neu renovierte 2-Zimmer-Wohnung direkt am Viktualienmarkt!,https://www.immobilienscout24.de/expose/120181148,80469
,,true,true,München,Elena Jureczek,Milbertshofen,,false,120558373,true,,,9,495000,false,2,75.26,Olympiadorf!Großzügige 2-3-Zi.-Wohnung mit sonnigem Südbalkon und beeindruckendem Blick über München,https://www.immobilienscout24.de/expose/120558373,80809
Fürstenriederstraße 50,,true,true,München,Edona Thaqi,Laim,,false,90678262,false,48.13696,11.50256,10,799000,false,5,130,Sehr zentrale 5 Zimmer Wohnung ca. 130 m2 in der Fürstenriederstraße,https://www.immobilienscout24.de/expose/90678262,80686
,,true,true,München,Katerina Rogers,Moosach,,false,120167016,true,,,18,495000,false,3,66.75,ROGERS: Lichtdurchflutete Wohnung mit Balkon und Blick ins Grüne,https://www.immobilienscout24.de/expose/120167016,80993
,,true,true,München,Büro München,Schwabing,,false,120609220,false,,,8,899000,false,3,92,Hier können Sie die Stecknadel fallen hören auf Ihrer sonnigen Terrasse!,https://www.immobilienscout24.de/expose/120609220,80802
Baubergerstr 5,,true,true,München,Privat von  Frau Jana Hoffmann,Moosach,,false,120413068,false,48.18052,11.51108,7,579000,false,3,75,Bezugsfrei - Provisionfrei - Renovierte 3-Zimmer Wohnung 500m von Moosach U-Bahn/S-Bahn,https://www.immobilienscout24.de/expose/120413068,80992
,,true,true,München,Büro München,Laim,,false,120609227,true,,,3,699900,false,3.5,96,Südbalkon sucht neuen Besitzer,https://www.immobilienscout24.de/expose/120609227,80689
,,true,true,München,Büro München,Laim,,false,120609214,false,,,4,499500,false,2.5,66,Sonnenbalkon such neuen Besitzer,https://www.immobilienscout24.de/expose/120609214,80689
korbinianstrasse 22,,true,true,München,Finesthome GmbH Office,Milbertshofen,,true,116564791,true,48.18261,11.57019,20,648000,false,2,73,"Wunderschön- Sanierte 2,5 Zimmerwohnung ins Grüne",https://www.immobilienscout24.de/expose/116564791,80807
,,true,true,München,Christian Hoch,Schwabing-West,,false,120790371,true,,,3,700000,false,2,80.55,"Vermietete, großzügige 2-Zimmer-Eigentumswohnung in Schwabing",https://www.immobilienscout24.de/expose/120790371,80804
,,true,true,München,Cem Saritas,Schwabing-West,,true,114967692,true,,,16,750000,false,2,65.98,Traumhafte 2-Zimmer-ETW mit tollem Blick über den Petuelpark in Schwabing,https://www.immobilienscout24.de/expose/114967692,80804
,,true,true,München,Roger Schwarze,Laim,,false,120422433,true,,,2,425000,false,2,65,Schön geschnittene und helle 2-Zimmer-Wohnung mit Ost- und Westbalkon in LAIM (Fürstenriederstraße),https://www.immobilienscout24.de/expose/120422433,80686
,,true,true,München,Privat von  Herr S. Kugler,Laim,,false,117854008,true,,,13,799000,false,3,74,Neuwertige 3-Zimmer Maisonette-Whg mit Süd-West Dachterrasse - provisionsfrei,https://www.immobilienscout24.de/expose/117854008,80686
,,true,true,München,Ihr McMakler Team,Sendling,,true,120599158,false,,,16,899000,false,3,93.44,"Erstbezug: Kernsanierte ETW in zentraler Lage bietet gehobene Ausstattung, 2 Balkone und Stellplatz",https://www.immobilienscout24.de/expose/120599158,81371
Leopoldstr. 191,,true,false,München,Helmut Dietmair,Schwabing,,false,118865463,false,48.17604,11.58438,14,524000,false,2,65.5,"Schwabing, helle 2-Zi.-Whg., Nähe Petuelpark",https://www.immobilienscout24.de/expose/118865463,80804
,,true,true,München,"von privat 1,00 Mill.Nicht verhandelbar.",Lehel,,false,103356962,true,,,26,1000000,true,2,70,"Lehel: Besondere Wohnung 1,00 Mill.",https://www.immobilienscout24.de/expose/103356962,80538
,,true,true,München,Peter Stumm,Milbertshofen,,false,119918271,true,,,12,548000,false,4,68,E&Co - Modern sanierte helle 4-Zimmer Wohnung mit West-Balkon + EBK + TG,https://www.immobilienscout24.de/expose/119918271,80807
,,false,true,München,Harald Wurzinger,Schwabing,,false,116902097,true,,,23,769000,false,3,77.23,"Mod. Wohnanlage im Jugendstil, Bj. 1924 o.Lift in München Schwabing-Nord,  3 Zi.-Whg 77m² frei ab De",https://www.immobilienscout24.de/expose/116902097,80805
,,true,true,München,,Schwabing,,false,119120866,false,,,29,678000,false,2,70,Gehobene Etagenwohnung mit offener Küche und Balkon zentral gelegen,https://www.immobilienscout24.de/expose/119120866,80805
Albert-Roßhaupter-Str. 76 X,,true,true,München,Benno Köbler,Sendling-Westpark,,false,115989514,false,48.11725,11.52856,12,489500,false,3,73.42,"Partnachplatz - ruhige, vermietete 3 Zimmer-Wohnung",https://www.immobilienscout24.de/expose/115989514,81369
Griegstraße ..,,true,true,München,Heike Lindenthaler,Milbertshofen,,true,119255208,true,48.18272,11.58035,17,619000,false,4,82,Ideal für Familien! Helle 4-Zimmer-Wohnung mit 2 Balkonen zum Selbstbezug,https://www.immobilienscout24.de/expose/119255208,80807
Kürnbergstr. 9,,true,true,München,Inna  Rose,Sendling-Westpark,,false,120417225,true,48.11551,11.53225,12,525000,false,2,60.31,"Neuwertige (BJ 2008), zentrale und sehr ruhige 2 Zimmer Süd-West-Wohnung in Sendling Westpark",https://www.immobilienscout24.de/expose/120417225,81369
,,false,false,München,,Sendling-Westpark,,false,104552846,false,,,3,900000,false,2,180,immotausch.expert: Große Dachterrassenwohnung in Sendling West gegen 3 Zimmer-Wohnung in FFB/STA,https://www.immobilienscout24.de/expose/104552846,81373
,,true,true,München,Franz Schuster,Sendling-Westpark,,false,111543348,false,,,15,569000,false,3,80,Wohnen in Sendling! Großzügige 3 Zimmer Wohnung in ruhiger Lage!,https://www.immobilienscout24.de/expose/111543348,81369
,,true,true,München,Desirée Schmidt,Bogenhausen,,false,118001287,false,,,6,975000,false,3,89.53,Nur 150m zum Kufsteiner Platz - Wohnen in bester Lage von Bogenhausen,https://www.immobilienscout24.de/expose/118001287,81679
,,true,true,München,,Sendling-Westpark,,false,120713008,false,,,12,529000,false,2,60,"KAPITALANLAGE  - vermietete 2-Zi-Whg., gr. Balkon, Nähe Harras U6",https://www.immobilienscout24.de/expose/120713008,81369
Am Neudeck 10,,true,true,München,Birgit Demmel,Au,,false,115511976,false,48.12352,11.58346,8,934900,false,2,63.48,"HAUS MÜHLBACH - exklusive 2 Zi.-Whg. in der Au, Denkmal-AfA",https://www.immobilienscout24.de/expose/115511976,81541
,,true,true,München,Ihr McMakler Team,Sendling-Westpark,,false,119324344,true,,,12,585000,false,2,73,Kapitalanlage oder Eigenheim: Gepflegte 2-Zi.-ETW mit Balkon in Sendling,https://www.immobilienscout24.de/expose/119324344,81369
,,false,false,München,Ihr McMakler Team,Au,,false,119763820,false,,,13,480000,false,2,84.05,BIETERVERFAHREN: Sanierungsbedürftige Altbau-Maisonettewohnung mit zusätzlichen ca. 84 m² Nutzfläche,https://www.immobilienscout24.de/expose/119763820,81541
Fischer-von-Erlach-Str. 5a,,true,true,München,Dipl.-Ing. Heinrich Stadler,Pasing,,false,118786722,true,48.14056,11.48241,49,885000,false,3,99.35,"Zauberhafte Dachterrassenwohnung mit 49 qm DT, 3 Zi, 100 qm reine Wohnfläche, Laim, Kapitalanlage",https://www.immobilienscout24.de/expose/118786722,80687
Fischer-von-Erlach-Str. 5a,,true,true,München,Dipl.-Ing. Heinrich Stadler,Pasing,,false,118494197,true,48.14056,11.48241,52,885000,false,3,99.35,"Einmalige  DT-3-Zi. Whg. ca. 100 m² in ""Parkside"" Laim""/Pasing",https://www.immobilienscout24.de/expose/118494197,80687
Fischer-von-Erlach-Str. 5a,,true,true,München,Dipl.-Ing. Heinrich Stadler,Pasing,,false,116417796,true,48.14056,11.48241,49,885000,false,3,99.35,"Moderne repräsentative DT-3-Zi. Whg. ca. 100 m² in ""Parkside"" Laim""/Pasing",https://www.immobilienscout24.de/expose/116417796,80687
,,true,false,München,,Moosach,,false,120753119,false,,,12,509000,false,2,61.5,"""BRINGEN SIE WIEDER GLANZ IN DIE HÜTTE"" ...und verwirklichen Sie hier Ihren individuellen Geschmack!",https://www.immobilienscout24.de/expose/120753119,80997
,,false,false,München,Martin Pleier,Feldmoching,,false,116674755,false,,,12,595000,false,3,70,Schicke 3-Zimmer-Wohnung in Seenähe !,https://www.immobilienscout24.de/expose/116674755,80995
,,true,false,München,Sabine Henning,Feldmoching,,false,117864841,true,,,14,670000,false,3,96.29,+++Charmante 3-Zimmer-Wohnung mit Balkon +++,https://www.immobilienscout24.de/expose/117864841,80995
